1.171352004999999963e+02,3.051746307000000158e+01
1.171351146699999930e+02,3.051746307000000158e+01
1.171351146699999930e+02,3.051738913000000153e+01
1.171350288400000039e+02,3.051738913000000153e+01
1.171349430100000006e+02,3.051738913000000153e+01
1.171349430100000006e+02,3.051731519000000148e+01
1.171348571799999974e+02,3.051731519000000148e+01
1.171347713499999941e+02,3.051724125000000143e+01
1.171346855200000050e+02,3.051724125000000143e+01
1.171345996900000017e+02,3.051716731000000138e+01
1.171345138500000047e+02,3.051716731000000138e+01
1.171345138500000047e+02,3.051709336000000050e+01
1.171344280200000014e+02,3.051709336000000050e+01
1.171344280200000014e+02,3.051701942000000045e+01
1.171343421899999981e+02,3.051701942000000045e+01
1.171342563599999949e+02,3.051701942000000045e+01
1.171342563599999949e+02,3.051694548000000040e+01
1.171341705300000058e+02,3.051694548000000040e+01
1.171340847000000025e+02,3.051694548000000040e+01
1.171340847000000025e+02,3.051687154000000035e+01
1.171339988699999992e+02,3.051687154000000035e+01
1.171339130399999959e+02,3.051687154000000035e+01
1.171339130399999959e+02,3.051679760000000030e+01
1.171338272100000069e+02,3.051679760000000030e+01
1.171338272100000069e+02,3.051672366000000025e+01
1.171337413800000036e+02,3.051672366000000025e+01
1.171336555500000003e+02,3.051672366000000025e+01
1.171336555500000003e+02,3.051664972000000020e+01
1.171335697199999970e+02,3.051664972000000020e+01
1.171334838899999937e+02,3.051664972000000020e+01
1.171333980600000046e+02,3.051657576999999932e+01
1.171333980600000046e+02,3.051650182999999927e+01
1.171333122300000014e+02,3.051650182999999927e+01
1.171332263900000044e+02,3.051650182999999927e+01
1.171331405600000011e+02,3.051642788999999922e+01
1.171330547299999978e+02,3.051642788999999922e+01
1.171330547299999978e+02,3.051635394999999917e+01
1.171329688999999945e+02,3.051635394999999917e+01
1.171329688999999945e+02,3.051628000999999912e+01
1.171328830700000054e+02,3.051628000999999912e+01
1.171327972400000021e+02,3.051628000999999912e+01
1.171327972400000021e+02,3.051620606999999907e+01
1.171327114099999989e+02,3.051620606999999907e+01
1.171326255799999956e+02,3.051620606999999907e+01
1.171326255799999956e+02,3.051613212000000175e+01
1.171325397500000065e+02,3.051613212000000175e+01
1.171324539200000032e+02,3.051613212000000175e+01
1.171324539200000032e+02,3.051605818000000170e+01
1.171323680899999999e+02,3.051605818000000170e+01
1.171323680899999999e+02,3.051598424000000165e+01
1.171322822599999967e+02,3.051598424000000165e+01
1.171321964299999934e+02,3.051591030000000160e+01
1.171321106000000043e+02,3.051591030000000160e+01
1.171320247700000010e+02,3.051591030000000160e+01
1.171320247700000010e+02,3.051583636000000155e+01
1.171319389300000040e+02,3.051583636000000155e+01
1.171319389300000040e+02,3.051576241000000067e+01
1.171318531000000007e+02,3.051576241000000067e+01
1.171317672699999974e+02,3.051576241000000067e+01
1.171317672699999974e+02,3.051568847000000062e+01
1.171316814399999942e+02,3.051561453000000057e+01
1.171315956100000051e+02,3.051554059000000052e+01
1.171315097800000018e+02,3.051554059000000052e+01
1.171314239499999985e+02,3.051546663999999964e+01
1.171313381199999952e+02,3.051546663999999964e+01
1.171313381199999952e+02,3.051539269999999959e+01
1.171312522900000062e+02,3.051539269999999959e+01
1.171311664600000029e+02,3.051539269999999959e+01
1.171311664600000029e+02,3.051531875999999954e+01
1.171310806299999996e+02,3.051531875999999954e+01
1.171310806299999996e+02,3.051524481999999949e+01
1.171309947999999963e+02,3.051524481999999949e+01
1.171309947999999963e+02,3.051517086999999862e+01
1.171309089699999930e+02,3.051517086999999862e+01
1.171308231400000039e+02,3.051517086999999862e+01
1.171308231400000039e+02,3.051509692999999857e+01
1.171307373000000069e+02,3.051509692999999857e+01
1.171306514700000037e+02,3.051502298999999852e+01
1.171305656400000004e+02,3.051502298999999852e+01
1.171304798099999971e+02,3.051494904999999846e+01
1.171303939799999938e+02,3.051487510000000114e+01
1.171303081500000047e+02,3.051487510000000114e+01
1.171303081500000047e+02,3.051480116000000109e+01
1.171302223200000014e+02,3.051480116000000109e+01
1.171301364899999982e+02,3.051472722000000104e+01
1.171300506599999949e+02,3.051472722000000104e+01
1.171300506599999949e+02,3.051465327000000016e+01
1.171299648300000058e+02,3.051465327000000016e+01
1.171298790000000025e+02,3.051465327000000016e+01
1.171298790000000025e+02,3.051457933000000011e+01
1.171298790000000025e+02,3.051450539000000006e+01
1.171297931699999992e+02,3.051450539000000006e+01
1.171297073399999960e+02,3.051450539000000006e+01
1.171296215100000069e+02,3.051450539000000006e+01
1.171296215100000069e+02,3.051443143999999918e+01
1.171295356800000036e+02,3.051435749999999913e+01
1.171294498400000066e+02,3.051435749999999913e+01
1.171294498400000066e+02,3.051428355999999908e+01
1.171293640100000033e+02,3.051428355999999908e+01
1.171292781800000000e+02,3.051428355999999908e+01
1.171292781800000000e+02,3.051420961000000176e+01
1.171291923499999967e+02,3.051420961000000176e+01
1.171291923499999967e+02,3.051413567000000171e+01
1.171291065199999935e+02,3.051413567000000171e+01
1.171290206900000044e+02,3.051406173000000166e+01
1.171289348600000011e+02,3.051398778000000078e+01
1.171289348600000011e+02,3.051391384000000073e+01
1.171288490299999978e+02,3.051391384000000073e+01
1.171287631999999945e+02,3.051391384000000073e+01
1.171287631999999945e+02,3.051383990000000068e+01
1.171286773700000055e+02,3.051383990000000068e+01
1.171286773700000055e+02,3.051376594999999980e+01
1.171285915400000022e+02,3.051376594999999980e+01
1.171285057099999989e+02,3.051376594999999980e+01
1.171285057099999989e+02,3.051369200999999975e+01
1.171284198799999956e+02,3.051369200999999975e+01
1.171284198799999956e+02,3.051361805999999888e+01
1.171283340500000065e+02,3.051361805999999888e+01
1.171283340500000065e+02,3.051354411999999883e+01
1.171282482099999953e+02,3.051354411999999883e+01
1.171281623800000062e+02,3.051354411999999883e+01
1.171281623800000062e+02,3.051347017999999878e+01
1.171281623800000062e+02,3.051339623000000145e+01
1.171280765500000030e+02,3.051339623000000145e+01
1.171279907199999997e+02,3.051339623000000145e+01
1.171279048899999964e+02,3.051339623000000145e+01
1.171279048899999964e+02,3.051332229000000140e+01
1.171279048899999964e+02,3.051324834000000052e+01
1.171278190599999931e+02,3.051324834000000052e+01
1.171277332300000040e+02,3.051324834000000052e+01
1.171277332300000040e+02,3.051317440000000047e+01
1.171276474000000007e+02,3.051317440000000047e+01
1.171276474000000007e+02,3.051310046000000042e+01
1.171275615699999975e+02,3.051310046000000042e+01
1.171275615699999975e+02,3.051302650999999955e+01
1.171274757399999942e+02,3.051302650999999955e+01
1.171273899100000051e+02,3.051302650999999955e+01
1.171273899100000051e+02,3.051295256999999950e+01
1.171273040800000018e+02,3.051295256999999950e+01
1.171273040800000018e+02,3.051287861999999862e+01
1.171273040800000018e+02,3.051280467999999857e+01
1.171272182499999985e+02,3.051280467999999857e+01
1.171271324199999952e+02,3.051280467999999857e+01
1.171271324199999952e+02,3.051273073000000124e+01
1.171270465900000062e+02,3.051273073000000124e+01
1.171270465900000062e+02,3.051265679000000119e+01
1.171269607499999950e+02,3.051265679000000119e+01
1.171268749200000059e+02,3.051265679000000119e+01
1.171268749200000059e+02,3.051258285000000114e+01
1.171267890900000026e+02,3.051258285000000114e+01
1.171267032599999993e+02,3.051258285000000114e+01
1.171267032599999993e+02,3.051250890000000027e+01
1.171266174299999960e+02,3.051250890000000027e+01
1.171265316000000070e+02,3.051243496000000022e+01
1.171264457700000037e+02,3.051243496000000022e+01
1.171264457700000037e+02,3.051236100999999934e+01
1.171264457700000037e+02,3.051228706999999929e+01
1.171263599400000004e+02,3.051228706999999929e+01
1.171262741099999971e+02,3.051228706999999929e+01
1.171262741099999971e+02,3.051221311999999841e+01
1.171261882799999938e+02,3.051221311999999841e+01
1.171261024500000048e+02,3.051213917999999836e+01
1.171260166200000015e+02,3.051213917999999836e+01
1.171259307899999982e+02,3.051213917999999836e+01
1.171259307899999982e+02,3.051206523000000104e+01
1.171258449599999949e+02,3.051206523000000104e+01
1.171258449599999949e+02,3.051199129000000099e+01
1.171257591199999979e+02,3.051191734000000011e+01
1.171256732899999946e+02,3.051191734000000011e+01
1.171255874600000055e+02,3.051191734000000011e+01
1.171255874600000055e+02,3.051184340000000006e+01
1.171255016300000023e+02,3.051184340000000006e+01
1.171255016300000023e+02,3.051176944999999918e+01
1.171254157999999990e+02,3.051176944999999918e+01
1.171253299699999957e+02,3.051169550999999913e+01
1.171252441400000066e+02,3.051169550999999913e+01
1.171252441400000066e+02,3.051162155999999825e+01
1.171251583100000033e+02,3.051162155999999825e+01
1.171251583100000033e+02,3.051154761000000093e+01
1.171250724800000000e+02,3.051154761000000093e+01
1.171249866499999968e+02,3.051154761000000093e+01
1.171249866499999968e+02,3.051147367000000088e+01
1.171249008199999935e+02,3.051147367000000088e+01
1.171248149900000044e+02,3.051147367000000088e+01
1.171248149900000044e+02,3.051139972000000000e+01
1.171247291600000011e+02,3.051139972000000000e+01
1.171246433299999978e+02,3.051139972000000000e+01
1.171246433299999978e+02,3.051132577999999995e+01
1.171245574999999945e+02,3.051132577999999995e+01
1.171245574999999945e+02,3.051125182999999907e+01
1.171244716599999975e+02,3.051125182999999907e+01
1.171243858299999943e+02,3.051117788999999902e+01
1.171243000000000052e+02,3.051117788999999902e+01
1.171242141700000019e+02,3.051117788999999902e+01
1.171242141700000019e+02,3.051110394000000170e+01
1.171241283399999986e+02,3.051110394000000170e+01
1.171241283399999986e+02,3.051102999000000082e+01
1.171240425099999953e+02,3.051102999000000082e+01
1.171239566800000063e+02,3.051102999000000082e+01
1.171239566800000063e+02,3.051095605000000077e+01
1.171238708500000030e+02,3.051095605000000077e+01
1.171237850199999997e+02,3.051095605000000077e+01
1.171237850199999997e+02,3.051088209999999989e+01
1.171236991899999964e+02,3.051088209999999989e+01
1.171236991899999964e+02,3.051080815999999984e+01
1.171236133599999931e+02,3.051080815999999984e+01
1.171235275300000040e+02,3.051080815999999984e+01
1.171235275300000040e+02,3.051073420999999897e+01
1.171234417000000008e+02,3.051073420999999897e+01
1.171233558699999975e+02,3.051073420999999897e+01
1.171233558699999975e+02,3.051066026000000164e+01
1.171232700300000005e+02,3.051066026000000164e+01
1.171231841999999972e+02,3.051066026000000164e+01
1.171230983699999939e+02,3.051066026000000164e+01
1.171230983699999939e+02,3.051058632000000159e+01
1.171230125400000048e+02,3.051058632000000159e+01
1.171230125400000048e+02,3.051051237000000071e+01
1.171229267100000015e+02,3.051051237000000071e+01
1.171228408799999983e+02,3.051043843000000066e+01
1.171227550499999950e+02,3.051043843000000066e+01
1.171226692200000059e+02,3.051043843000000066e+01
1.171226692200000059e+02,3.051036447999999979e+01
1.171225833900000026e+02,3.051036447999999979e+01
1.171224975599999993e+02,3.051029052999999891e+01
1.171224117299999961e+02,3.051029052999999891e+01
1.171223259000000070e+02,3.051029052999999891e+01
1.171222400700000037e+02,3.051029052999999891e+01
1.171222400700000037e+02,3.051021658999999886e+01
1.171221542400000004e+02,3.051021658999999886e+01
1.171220684099999971e+02,3.051021658999999886e+01
1.171220684099999971e+02,3.051014264000000153e+01
1.171219825700000001e+02,3.051014264000000153e+01
1.171218967399999968e+02,3.051014264000000153e+01
1.171218109099999936e+02,3.051014264000000153e+01
1.171218109099999936e+02,3.051006869000000066e+01
1.171217250800000045e+02,3.051006869000000066e+01
1.171216392500000012e+02,3.050999475000000061e+01
1.171215534199999979e+02,3.050999475000000061e+01
1.171214675899999946e+02,3.050992079999999973e+01
1.171213817600000056e+02,3.050992079999999973e+01
1.171212959300000023e+02,3.050992079999999973e+01
1.171212100999999990e+02,3.050992079999999973e+01
1.171212100999999990e+02,3.050984684999999885e+01
1.171211242699999957e+02,3.050984684999999885e+01
1.171210384400000066e+02,3.050977290999999880e+01
1.171209526100000033e+02,3.050977290999999880e+01
1.171208667800000001e+02,3.050977290999999880e+01
1.171207809400000031e+02,3.050977290999999880e+01
1.171207809400000031e+02,3.050969896000000148e+01
1.171206951099999998e+02,3.050969896000000148e+01
1.171206092799999965e+02,3.050969896000000148e+01
1.171206092799999965e+02,3.050962501000000060e+01
1.171205234499999932e+02,3.050962501000000060e+01
1.171204376200000041e+02,3.050955107000000055e+01
1.171203517900000008e+02,3.050955107000000055e+01
1.171202659599999976e+02,3.050955107000000055e+01
1.171201801299999943e+02,3.050955107000000055e+01
1.171200943000000052e+02,3.050955107000000055e+01
1.171200943000000052e+02,3.050947711999999967e+01
1.171200084700000019e+02,3.050947711999999967e+01
1.171199226399999986e+02,3.050940316999999879e+01
1.171198368099999954e+02,3.050940316999999879e+01
1.171197509800000063e+02,3.050940316999999879e+01
1.171196651500000030e+02,3.050940316999999879e+01
1.171196651500000030e+02,3.050932922999999874e+01
1.171195793199999997e+02,3.050932922999999874e+01
1.171194934800000027e+02,3.050932922999999874e+01
1.171194076499999994e+02,3.050932922999999874e+01
1.171194076499999994e+02,3.050925528000000142e+01
1.171193218199999961e+02,3.050925528000000142e+01
1.171192359900000071e+02,3.050925528000000142e+01
1.171192359900000071e+02,3.050918133000000054e+01
1.171191501600000038e+02,3.050918133000000054e+01
1.171190643300000005e+02,3.050918133000000054e+01
1.171189784999999972e+02,3.050918133000000054e+01
1.171188926699999939e+02,3.050918133000000054e+01
1.171188926699999939e+02,3.050910737999999967e+01
1.171188068400000049e+02,3.050910737999999967e+01
1.171187210100000016e+02,3.050910737999999967e+01
1.171186351799999983e+02,3.050910737999999967e+01
1.171186351799999983e+02,3.050903343999999962e+01
1.171185493499999950e+02,3.050903343999999962e+01
1.171184635200000059e+02,3.050903343999999962e+01
1.171183776900000026e+02,3.050903343999999962e+01
1.171182918500000056e+02,3.050903343999999962e+01
1.171182060200000024e+02,3.050903343999999962e+01
1.171181201899999991e+02,3.050903343999999962e+01
1.171180343599999958e+02,3.050903343999999962e+01
1.171180343599999958e+02,3.050895948999999874e+01
1.171179485300000067e+02,3.050895948999999874e+01
1.171178627000000034e+02,3.050895948999999874e+01
1.171177768700000001e+02,3.050895948999999874e+01
1.171176910399999969e+02,3.050895948999999874e+01
1.171176052099999936e+02,3.050895948999999874e+01
1.171176052099999936e+02,3.050888554000000141e+01
1.171175193800000045e+02,3.050888554000000141e+01
1.171174335500000012e+02,3.050888554000000141e+01
1.171173477199999979e+02,3.050888554000000141e+01
1.171172618899999947e+02,3.050888554000000141e+01
1.171171760600000056e+02,3.050888554000000141e+01
